# LAMMPS data file written by mdapy.

4000 atoms
1.0 atom types

0.0 36.150000000000006 xlo xhi
0.0 36.150000000000006 ylo yhi
0.0 36.150000000000006 zlo zhi

Atoms # atomic

3900 1 32.535000000000004 27.1125 16.267500000000002
3901 1 32.535000000000004 25.305 18.075000000000003
3902 1 34.3425 27.1125 18.075000000000003
3903 1 34.3425 25.305 19.882500000000004
3904 1 32.535000000000004 27.1125 19.882500000000004
3905 1 32.535000000000004 25.305 21.69
3906 1 34.3425 27.1125 21.69
3907 1 34.3425 25.305 23.497500000000002
3908 1 32.535000000000004 27.1125 23.497500000000002
3909 1 32.535000000000004 25.305 25.305
3910 1 34.3425 27.1125 25.305
3911 1 34.3425 25.305 27.1125
3912 1 32.535000000000004 27.1125 27.1125
3913 1 32.535000000000004 25.305 28.92
3914 1 34.3425 27.1125 28.92
3915 1 34.3425 25.305 30.727500000000003
3916 1 32.535000000000004 27.1125 30.727500000000003
3917 1 32.535000000000004 25.305 32.535000000000004
3918 1 34.3425 27.1125 32.535000000000004
3919 1 34.3425 25.305 34.3425
3920 1 32.535000000000004 27.1125 34.3425
3921 1 32.535000000000004 28.92 0
3922 1 34.3425 30.727500000000003 0
3923 1 34.3425 28.92 1.8075
3924 1 32.535000000000004 30.727500000000003 1.8075
3925 1 32.535000000000004 28.92 3.615
3926 1 34.3425 30.727500000000003 3.615
3927 1 34.3425 28.92 5.4225
3928 1 32.535000000000004 30.727500000000003 5.4225
3929 1 32.535000000000004 28.92 7.23
3930 1 34.3425 30.727500000000003 7.23
3931 1 34.3425 28.92 9.037500000000001
3932 1 32.535000000000004 30.727500000000003 9.037500000000001
3933 1 32.535000000000004 28.92 10.845
3934 1 34.3425 30.727500000000003 10.845
3935 1 34.3425 28.92 12.6525
3936 1 32.535000000000004 30.727500000000003 12.6525
3937 1 32.535000000000004 28.92 14.46
3938 1 34.3425 30.727500000000003 14.46
3939 1 34.3425 28.92 16.267500000000002
3940 1 32.535000000000004 30.727500000000003 16.267500000000002
3941 1 32.535000000000004 28.92 18.075000000000003
3942 1 34.3425 30.727500000000003 18.075000000000003
3943 1 34.3425 28.92 19.882500000000004
3944 1 32.535000000000004 30.727500000000003 19.882500000000004
3945 1 32.535000000000004 28.92 21.69
3946 1 34.3425 30.727500000000003 21.69
3947 1 34.3425 28.92 23.497500000000002
3948 1 32.535000000000004 30.727500000000003 23.497500000000002
3949 1 32.535000000000004 28.92 25.305
3950 1 34.3425 30.727500000000003 25.305
3951 1 34.3425 28.92 27.1125
3952 1 32.535000000000004 30.727500000000003 27.1125
3953 1 32.535000000000004 28.92 28.92
3954 1 34.3425 30.727500000000003 28.92
3955 1 34.3425 28.92 30.727500000000003
3956 1 32.535000000000004 30.727500000000003 30.727500000000003
3957 1 32.535000000000004 28.92 32.535000000000004
3958 1 34.3425 30.727500000000003 32.535000000000004
3959 1 34.3425 28.92 34.3425
3960 1 32.535000000000004 30.727500000000003 34.3425
3961 1 32.535000000000004 32.535000000000004 0
3962 1 34.3425 34.3425 0
3963 1 34.3425 32.535000000000004 1.8075
3964 1 32.535000000000004 34.3425 1.8075
3965 1 32.535000000000004 32.535000000000004 3.615
3966 1 34.3425 34.3425 3.615
3967 1 34.3425 32.535000000000004 5.4225
3968 1 32.535000000000004 34.3425 5.4225
3969 1 32.535000000000004 32.535000000000004 7.23
3970 1 34.3425 34.3425 7.23
3971 1 34.3425 32.535000000000004 9.037500000000001
3972 1 32.535000000000004 34.3425 9.037500000000001
3973 1 32.535000000000004 32.535000000000004 10.845
3974 1 34.3425 34.3425 10.845
3975 1 34.3425 32.535000000000004 12.6525
3976 1 32.535000000000004 34.3425 12.6525
3977 1 32.535000000000004 32.535000000000004 14.46
3978 1 34.3425 34.3425 14.46
3979 1 34.3425 32.535000000000004 16.267500000000002
3980 1 32.535000000000004 34.3425 16.267500000000002
3981 1 32.535000000000004 32.535000000000004 18.075000000000003
3982 1 34.3425 34.3425 18.075000000000003
3983 1 34.3425 32.535000000000004 19.882500000000004
3984 1 32.535000000000004 34.3425 19.882500000000004
3985 1 32.535000000000004 32.535000000000004 21.69
3986 1 34.3425 34.3425 21.69
3987 1 34.3425 32.535000000000004 23.497500000000002
3988 1 32.535000000000004 34.3425 23.497500000000002
3989 1 32.535000000000004 32.535000000000004 25.305
3990 1 34.3425 34.3425 25.305
3991 1 34.3425 32.535000000000004 27.1125
3992 1 32.535000000000004 34.3425 27.1125
3993 1 32.535000000000004 32.535000000000004 28.92
3994 1 34.3425 34.3425 28.92
3995 1 34.3425 32.535000000000004 30.727500000000003
3996 1 32.535000000000004 34.3425 30.727500000000003
3997 1 32.535000000000004 32.535000000000004 32.535000000000004
3998 1 34.3425 34.3425 32.535000000000004
3999 1 34.3425 32.535000000000004 34.3425
4000 1 32.535000000000004 34.3425 34.3425
